TRACK,LABEL,METHOD,CURVE
71,feature.Area.unmanaged,,2666
71,feature.Height.unmanaged.CWHvm_HW_BA_M,,4183
71,feature.QMD.unmanaged.CWHvm_HW_BA_M,,4184
71,feature.Seral.CWHvm_HW_BA_M.immature,,2671
71,feature.Seral.CWHvm_HW_BA_M.mature,,3870
71,feature.Seral.CWHvm_HW_BA_M.overmature,,3871
71,feature.Seral.CWHvm_HW_BA_M.regenerating,,2674
71,feature.Seral.CWHvm_HW_BA_M.young,,2675
71,feature.Seral.immature,,2671
71,feature.Seral.mature,,3870
71,feature.Seral.overmature,,3871
71,feature.Seral.regenerating,,2674
71,feature.Seral.young,,2675
71,feature.SpeciesProp.unmanaged.BA,,4185
71,feature.SpeciesProp.unmanaged.CW,,4010
71,feature.SpeciesProp.unmanaged.HW,,4186
71,feature.StemsPerHa.unmanaged.CWHvm_HW_BA_M,,4187
71,feature.Yield.unmanaged.BA,,4188
71,feature.Yield.unmanaged.CW,,4189
71,feature.Yield.unmanaged.HW,,4190
71,feature.Yield.unmanaged.Total,,4191
72,feature.Area.managed,,2
72,feature.Area.og1.CWHvm_HW_BA_M,,4192
72,feature.Area.og1.total,,4192
72,feature.Area.og2.CWHvm_HW_BA_M,,1
72,feature.Area.og2.total,,1
72,feature.Height.managed.CWHvm_HW_BA_M,,4193
72,feature.QMD.managed.CWHvm_HW_BA_M,,4194
72,feature.Seral.CWHvm_HW_BA_M.immature,,1823
72,feature.Seral.CWHvm_HW_BA_M.mature,,1824
72,feature.Seral.CWHvm_HW_BA_M.overmature,,7
72,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
72,feature.Seral.CWHvm_HW_BA_M.young,,9
72,feature.Seral.immature,,1823
72,feature.Seral.mature,,1824
72,feature.Seral.overmature,,7
72,feature.Seral.regenerating,,8
72,feature.Seral.young,,9
72,feature.SpeciesProp.managed.BA,,4195
72,feature.SpeciesProp.managed.CW,,4196
72,feature.SpeciesProp.managed.HW,,4197
72,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,28
72,feature.Yield.managed.BA,,4198
72,feature.Yield.managed.CW,,4199
72,feature.Yield.managed.HW,,4200
72,feature.Yield.managed.Total,,4201
73,feature.Area.managed,,2
73,feature.Area.og1.CWHvm_HW_BA_M,,4192
73,feature.Area.og1.total,,4192
73,feature.Area.og2.CWHvm_HW_BA_M,,1
73,feature.Area.og2.total,,1
73,feature.Height.managed.CWHvm_HW_BA_M,,4193
73,feature.QMD.managed.CWHvm_HW_BA_M,,4194
73,feature.Seral.CWHvm_HW_BA_M.immature,,1823
73,feature.Seral.CWHvm_HW_BA_M.mature,,1824
73,feature.Seral.CWHvm_HW_BA_M.overmature,,7
73,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
73,feature.Seral.CWHvm_HW_BA_M.young,,9
73,feature.Seral.immature,,1823
73,feature.Seral.mature,,1824
73,feature.Seral.overmature,,7
73,feature.Seral.regenerating,,8
73,feature.Seral.young,,9
73,feature.SpeciesProp.managed.BA,,4246
73,feature.SpeciesProp.managed.CW,,4247
73,feature.SpeciesProp.managed.FDC,,4248
73,feature.SpeciesProp.managed.HW,,4249
73,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,28
73,feature.Yield.managed.BA,,4250
73,feature.Yield.managed.CW,,4251
73,feature.Yield.managed.FDC,,4252
73,feature.Yield.managed.HW,,4253
73,feature.Yield.managed.Total,,4201
74,feature.Area.og1.CWHvm_FDC_HW_M,,479
74,feature.Area.og1.total,,479
74,feature.Area.og2.CWHvm_FDC_HW_M,,1
74,feature.Area.og2.total,,1
74,feature.Area.unmanaged,,2
74,feature.Height.unmanaged.CWHvm_FDC_HW_M,,4304
74,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4305
74,feature.Seral.CWHvm_FDC_HW_M.immature,,109
74,feature.Seral.CWHvm_FDC_HW_M.mature,,110
74,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
74,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
74,feature.Seral.CWHvm_FDC_HW_M.young,,9
74,feature.Seral.immature,,109
74,feature.Seral.mature,,110
74,feature.Seral.overmature,,111
74,feature.Seral.regenerating,,8
74,feature.Seral.young,,9
74,feature.SpeciesProp.unmanaged.BA,,1928
74,feature.SpeciesProp.unmanaged.CW,,3599
74,feature.SpeciesProp.unmanaged.DR,,114
74,feature.SpeciesProp.unmanaged.FDC,,115
74,feature.SpeciesProp.unmanaged.HW,,2314
74,feature.SpeciesProp.unmanaged.PL,,128
74,feature.SpeciesProp.unmanaged.SS,,128
74,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1930
74,feature.Yield.unmanaged.BA,,1931
74,feature.Yield.unmanaged.CW,,4306
74,feature.Yield.unmanaged.DR,,4307
74,feature.Yield.unmanaged.FDC,,4308
74,feature.Yield.unmanaged.HW,,4309
74,feature.Yield.unmanaged.PL,,1936
74,feature.Yield.unmanaged.SS,,1936
74,feature.Yield.unmanaged.Total,,4310
75,feature.Area.managed,,2
75,feature.Area.og1.CWHvm_FDC_HW_M,,479
75,feature.Area.og1.total,,479
75,feature.Area.og2.CWHvm_FDC_HW_M,,1
75,feature.Area.og2.total,,1
75,feature.Height.managed.CWHvm_FDC_HW_M,,4311
75,feature.QMD.managed.CWHvm_FDC_HW_M,,4312
75,feature.Seral.CWHvm_FDC_HW_M.immature,,109
75,feature.Seral.CWHvm_FDC_HW_M.mature,,110
75,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
75,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
75,feature.Seral.CWHvm_FDC_HW_M.young,,9
75,feature.Seral.immature,,109
75,feature.Seral.mature,,110
75,feature.Seral.overmature,,111
75,feature.Seral.regenerating,,8
75,feature.Seral.young,,9
75,feature.SpeciesProp.managed.BA,,112
75,feature.SpeciesProp.managed.CW,,3599
75,feature.SpeciesProp.managed.DR,,2313
75,feature.SpeciesProp.managed.FDC,,115
75,feature.SpeciesProp.managed.HW,,2314
75,feature.SpeciesProp.managed.PL,,117
75,feature.SpeciesProp.managed.SS,,117
75,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,366
75,feature.Yield.managed.BA,,4313
75,feature.Yield.managed.CW,,4314
75,feature.Yield.managed.DR,,4315
75,feature.Yield.managed.FDC,,4316
75,feature.Yield.managed.HW,,4317
75,feature.Yield.managed.PL,,4318
75,feature.Yield.managed.SS,,4318
75,feature.Yield.managed.Total,,4319
76,feature.Area.managed,,2
76,feature.Area.og1.CWHvm_FDC_HW_M,,479
76,feature.Area.og1.total,,479
76,feature.Area.og2.CWHvm_FDC_HW_M,,1
76,feature.Area.og2.total,,1
76,feature.Height.managed.CWHvm_FDC_HW_M,,4311
76,feature.QMD.managed.CWHvm_FDC_HW_M,,4391
76,feature.SpeciesProp.managed.BA,,112
76,feature.SpeciesProp.managed.CW,,3599
76,feature.SpeciesProp.managed.DR,,2313
76,feature.SpeciesProp.managed.FDC,,115
76,feature.SpeciesProp.managed.HW,,2314
76,feature.SpeciesProp.managed.PL,,117
76,feature.SpeciesProp.managed.PLC,,272
76,feature.SpeciesProp.managed.PW,,272
76,feature.SpeciesProp.managed.SS,,117
76,feature.SpeciesProp.managed.YC,,272
76,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1037
76,feature.Yield.managed.BA,,4392
76,feature.Yield.managed.CW,,4393
76,feature.Yield.managed.DR,,4394
76,feature.Yield.managed.FDC,,4395
76,feature.Yield.managed.HW,,4396
76,feature.Yield.managed.PL,,4397
76,feature.Yield.managed.SS,,4397
76,feature.Yield.managed.Total,,4398
77,feature.Area.managed,,2
77,feature.Area.og1.CWHvm_FDC_HW_M,,479
77,feature.Area.og1.total,,479
77,feature.Area.og2.CWHvm_FDC_HW_M,,1
77,feature.Area.og2.total,,1
77,feature.Height.managed.CWHvm_FDC_HW_M,,4311
77,feature.QMD.managed.CWHvm_FDC_HW_M,,4453
77,feature.SpeciesProp.managed.BA,,112
77,feature.SpeciesProp.managed.CW,,3599
77,feature.SpeciesProp.managed.DR,,2313
77,feature.SpeciesProp.managed.FDC,,115
77,feature.SpeciesProp.managed.HW,,2314
77,feature.SpeciesProp.managed.PL,,117
77,feature.SpeciesProp.managed.PLC,,272
77,feature.SpeciesProp.managed.PW,,272
77,feature.SpeciesProp.managed.SS,,117
77,feature.SpeciesProp.managed.YC,,272
77,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1037
77,feature.Yield.managed.BA,,2481
77,feature.Yield.managed.CW,,4454
77,feature.Yield.managed.DR,,4455
77,feature.Yield.managed.FDC,,4456
77,feature.Yield.managed.HW,,4457
77,feature.Yield.managed.PL,,4458
77,feature.Yield.managed.SS,,4458
77,feature.Yield.managed.Total,,4459
78,feature.Area.managed,,2
78,feature.Area.og1.CWHvm_FDC_HW_M,,479
78,feature.Area.og1.total,,479
78,feature.Area.og2.CWHvm_FDC_HW_M,,1
78,feature.Area.og2.total,,1
78,feature.Height.managed.CWHvm_FDC_HW_M,,4311
78,feature.QMD.managed.CWHvm_FDC_HW_M,,4510
78,feature.SpeciesProp.managed.BA,,112
78,feature.SpeciesProp.managed.CW,,3599
78,feature.SpeciesProp.managed.DR,,2313
78,feature.SpeciesProp.managed.FDC,,115
78,feature.SpeciesProp.managed.HW,,2314
78,feature.SpeciesProp.managed.PL,,117
78,feature.SpeciesProp.managed.PLC,,272
78,feature.SpeciesProp.managed.PW,,272
78,feature.SpeciesProp.managed.SS,,117
78,feature.SpeciesProp.managed.YC,,272
78,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1037
78,feature.Yield.managed.BA,,2481
78,feature.Yield.managed.CW,,4511
78,feature.Yield.managed.DR,,4512
78,feature.Yield.managed.FDC,,4513
78,feature.Yield.managed.HW,,4514
78,feature.Yield.managed.PL,,4458
78,feature.Yield.managed.SS,,4458
78,feature.Yield.managed.Total,,4515
79,feature.Area.managed,,2
79,feature.Area.og1.CWHvm_FDC_HW_M,,479
79,feature.Area.og1.total,,479
79,feature.Area.og2.CWHvm_FDC_HW_M,,1
79,feature.Area.og2.total,,1
79,feature.Height.managed.CWHvm_FDC_HW_M,,4311
79,feature.QMD.managed.CWHvm_FDC_HW_M,,4564
79,feature.SpeciesProp.managed.BA,,112
79,feature.SpeciesProp.managed.CW,,3599
79,feature.SpeciesProp.managed.DR,,2313
79,feature.SpeciesProp.managed.FDC,,115
79,feature.SpeciesProp.managed.HW,,2314
79,feature.SpeciesProp.managed.PL,,117
79,feature.SpeciesProp.managed.PLC,,272
79,feature.SpeciesProp.managed.PW,,272
79,feature.SpeciesProp.managed.SS,,117
79,feature.SpeciesProp.managed.YC,,272
79,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1037
79,feature.Yield.managed.BA,,2481
79,feature.Yield.managed.CW,,4565
79,feature.Yield.managed.DR,,4566
79,feature.Yield.managed.FDC,,4567
79,feature.Yield.managed.HW,,4568
79,feature.Yield.managed.PL,,4458
79,feature.Yield.managed.SS,,4458
79,feature.Yield.managed.Total,,4569
80,feature.Area.og1.CWHvm_HW_FDC_H,,3761
80,feature.Area.og1.total,,3761
80,feature.Area.og2.CWHvm_HW_FDC_H,,2668
80,feature.Area.og2.total,,2668
80,feature.Area.unmanaged,,2666
80,feature.Height.unmanaged.CWHvm_HW_FDC_H,,4614
80,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4615
80,feature.Seral.CWHvm_HW_FDC_H.immature,,3764
80,feature.Seral.CWHvm_HW_FDC_H.mature,,3765
80,feature.Seral.CWHvm_HW_FDC_H.overmature,,3766
80,feature.Seral.CWHvm_HW_FDC_H.regenerating,,2674
80,feature.Seral.CWHvm_HW_FDC_H.young,,2675
80,feature.Seral.immature,,3764
80,feature.Seral.mature,,3765
80,feature.Seral.overmature,,3766
80,feature.Seral.regenerating,,2674
80,feature.Seral.young,,2675
80,feature.SpeciesProp.unmanaged.BA,,112
80,feature.SpeciesProp.unmanaged.CW,,482
80,feature.SpeciesProp.unmanaged.DR,,4100
80,feature.SpeciesProp.unmanaged.FDC,,483
80,feature.SpeciesProp.unmanaged.HW,,3944
80,feature.SpeciesProp.unmanaged.PL,,117
80,feature.SpeciesProp.unmanaged.SS,,117
80,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,4616
80,feature.Yield.unmanaged.BA,,4617
80,feature.Yield.unmanaged.CW,,4618
80,feature.Yield.unmanaged.DR,,4619
80,feature.Yield.unmanaged.FDC,,4620
80,feature.Yield.unmanaged.HW,,4621
80,feature.Yield.unmanaged.PL,,4622
80,feature.Yield.unmanaged.SS,,4622
80,feature.Yield.unmanaged.Total,,4623
81,feature.Area.managed,,2
81,feature.Area.og1.CWHvm_HW_FDC_H,,479
81,feature.Area.og1.total,,479
81,feature.Area.og2.CWHvm_HW_FDC_H,,1
81,feature.Area.og2.total,,1
81,feature.Height.managed.CWHvm_HW_FDC_H,,4624
81,feature.QMD.managed.CWHvm_HW_FDC_H,,4625
81,feature.Seral.CWHvm_HW_FDC_H.immature,,109
81,feature.Seral.CWHvm_HW_FDC_H.mature,,110
81,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
81,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
81,feature.Seral.CWHvm_HW_FDC_H.young,,9
81,feature.Seral.immature,,109
81,feature.Seral.mature,,110
81,feature.Seral.overmature,,111
81,feature.Seral.regenerating,,8
81,feature.Seral.young,,9
81,feature.SpeciesProp.managed.BA,,112
81,feature.SpeciesProp.managed.CW,,4626
81,feature.SpeciesProp.managed.DR,,114
81,feature.SpeciesProp.managed.FDC,,4627
81,feature.SpeciesProp.managed.HW,,484
81,feature.SpeciesProp.managed.PL,,128
81,feature.SpeciesProp.managed.SS,,128
81,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,28
81,feature.Yield.managed.BA,,4628
81,feature.Yield.managed.CW,,4629
81,feature.Yield.managed.DR,,4630
81,feature.Yield.managed.FDC,,4631
81,feature.Yield.managed.HW,,4632
81,feature.Yield.managed.PL,,4633
81,feature.Yield.managed.SS,,4633
81,feature.Yield.managed.Total,,4634
82,feature.Area.og1.CWHvm_HW_CW_H,,2650
82,feature.Area.og1.total,,2650
82,feature.Area.og2.CWHvm_HW_CW_H,,1
82,feature.Area.og2.total,,1
82,feature.Area.unmanaged,,2
82,feature.Height.unmanaged.CWHvm_HW_CW_H,,4700
82,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4701
82,feature.Seral.CWHvm_HW_CW_H.immature,,1823
82,feature.Seral.CWHvm_HW_CW_H.mature,,2653
82,feature.Seral.CWHvm_HW_CW_H.overmature,,2654
82,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
82,feature.Seral.CWHvm_HW_CW_H.young,,9
82,feature.Seral.immature,,1823
82,feature.Seral.mature,,2653
82,feature.Seral.overmature,,2654
82,feature.Seral.regenerating,,8
82,feature.Seral.young,,9
82,feature.SpeciesProp.unmanaged.BA,,687
82,feature.SpeciesProp.unmanaged.CW,,688
82,feature.SpeciesProp.unmanaged.DR,,689
82,feature.SpeciesProp.unmanaged.FDC,,670
82,feature.SpeciesProp.unmanaged.HW,,671
82,feature.SpeciesProp.unmanaged.PLC,,672
82,feature.SpeciesProp.unmanaged.SS,,673
82,feature.SpeciesProp.unmanaged.YC,,3036
82,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,4702
82,feature.Yield.unmanaged.BA,,4703
82,feature.Yield.unmanaged.CW,,4704
82,feature.Yield.unmanaged.DR,,4705
82,feature.Yield.unmanaged.FDC,,4706
82,feature.Yield.unmanaged.HW,,4707
82,feature.Yield.unmanaged.PLC,,4708
82,feature.Yield.unmanaged.SS,,4709
82,feature.Yield.unmanaged.Total,,4710
82,feature.Yield.unmanaged.YC,,4711
83,feature.Area.managed,,2666
83,feature.Area.og1.CWHvm_HW_CW_H,,2667
83,feature.Area.og1.total,,2667
83,feature.Area.og2.CWHvm_HW_CW_H,,2668
83,feature.Area.og2.total,,2668
83,feature.Height.managed.CWHvm_HW_CW_H,,4712
83,feature.QMD.managed.CWHvm_HW_CW_H,,4713
83,feature.Seral.CWHvm_HW_CW_H.immature,,2671
83,feature.Seral.CWHvm_HW_CW_H.mature,,2672
83,feature.Seral.CWHvm_HW_CW_H.overmature,,2673
83,feature.Seral.CWHvm_HW_CW_H.regenerating,,2674
83,feature.Seral.CWHvm_HW_CW_H.young,,2675
83,feature.Seral.immature,,2671
83,feature.Seral.mature,,2672
83,feature.Seral.overmature,,2673
83,feature.Seral.regenerating,,2674
83,feature.Seral.young,,2675
83,feature.SpeciesProp.managed.BA,,4714
83,feature.SpeciesProp.managed.CW,,688
83,feature.SpeciesProp.managed.DR,,689
83,feature.SpeciesProp.managed.FDC,,4715
83,feature.SpeciesProp.managed.HW,,4716
83,feature.SpeciesProp.managed.PLC,,672
83,feature.SpeciesProp.managed.SS,,4717
83,feature.SpeciesProp.managed.YC,,674
83,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,28
83,feature.Yield.managed.BA,,4718
83,feature.Yield.managed.CW,,4719
83,feature.Yield.managed.DR,,2679
83,feature.Yield.managed.FDC,,4720
83,feature.Yield.managed.HW,,4721
83,feature.Yield.managed.PLC,,2682
83,feature.Yield.managed.SS,,4722
83,feature.Yield.managed.Total,,4723
83,feature.Yield.managed.YC,,4724
84,feature.Area.managed,,2666
84,feature.Area.og1.CWHvm_HW_CW_H,,2667
84,feature.Area.og1.total,,2667
84,feature.Area.og2.CWHvm_HW_CW_H,,2668
84,feature.Area.og2.total,,2668
84,feature.Height.managed.CWHvm_HW_CW_H,,4712
84,feature.QMD.managed.CWHvm_HW_CW_H,,4713
84,feature.Seral.CWHvm_HW_CW_H.immature,,2671
84,feature.Seral.CWHvm_HW_CW_H.mature,,2672
84,feature.Seral.CWHvm_HW_CW_H.overmature,,2673
84,feature.Seral.CWHvm_HW_CW_H.regenerating,,2674
84,feature.Seral.CWHvm_HW_CW_H.young,,2675
84,feature.Seral.immature,,2671
84,feature.Seral.mature,,2672
84,feature.Seral.overmature,,2673
84,feature.Seral.regenerating,,2674
84,feature.Seral.young,,2675
84,feature.SpeciesProp.managed.BA,,800
84,feature.SpeciesProp.managed.CW,,347
84,feature.SpeciesProp.managed.DR,,801
84,feature.SpeciesProp.managed.FDC,,349
84,feature.SpeciesProp.managed.HW,,4788
84,feature.SpeciesProp.managed.PLC,,1426
84,feature.SpeciesProp.managed.SS,,352
84,feature.SpeciesProp.managed.YC,,803
84,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,28
84,feature.Yield.managed.BA,,4789
84,feature.Yield.managed.CW,,4790
84,feature.Yield.managed.DR,,2791
84,feature.Yield.managed.FDC,,4791
84,feature.Yield.managed.HW,,4792
84,feature.Yield.managed.PLC,,2794
84,feature.Yield.managed.SS,,2795
84,feature.Yield.managed.Total,,4723
84,feature.Yield.managed.YC,,4793
85,feature.Area.og1.CWHvm_CW_HW_M,,1310
85,feature.Area.og1.total,,1310
85,feature.Area.og2.CWHvm_CW_HW_M,,1
85,feature.Area.og2.total,,1
85,feature.Area.unmanaged,,2
85,feature.Height.unmanaged.CWHvm_CW_HW_M,,1311
85,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4845
85,feature.Seral.CWHvm_CW_HW_M.immature,,5
85,feature.Seral.CWHvm_CW_HW_M.mature,,666
85,feature.Seral.CWHvm_CW_HW_M.overmature,,345
85,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
85,feature.Seral.CWHvm_CW_HW_M.young,,9
85,feature.Seral.immature,,5
85,feature.Seral.mature,,666
85,feature.Seral.overmature,,345
85,feature.Seral.regenerating,,8
85,feature.Seral.young,,9
85,feature.SpeciesProp.unmanaged.BA,,687
85,feature.SpeciesProp.unmanaged.CW,,688
85,feature.SpeciesProp.unmanaged.DR,,689
85,feature.SpeciesProp.unmanaged.FDC,,670
85,feature.SpeciesProp.unmanaged.HW,,671
85,feature.SpeciesProp.unmanaged.PLC,,4846
85,feature.SpeciesProp.unmanaged.SS,,673
85,feature.SpeciesProp.unmanaged.YC,,674
85,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1315
85,feature.Yield.unmanaged.BA,,4847
85,feature.Yield.unmanaged.CW,,4848
85,feature.Yield.unmanaged.DR,,4849
85,feature.Yield.unmanaged.FDC,,4850
85,feature.Yield.unmanaged.HW,,4851
85,feature.Yield.unmanaged.PLC,,1321
85,feature.Yield.unmanaged.SS,,4852
85,feature.Yield.unmanaged.Total,,4853
85,feature.Yield.unmanaged.YC,,4854
86,feature.Area.managed,,2
86,feature.Area.og1.CWHvm_CW_HW_M,,1310
86,feature.Area.og1.total,,1310
86,feature.Area.og2.CWHvm_CW_HW_M,,1
86,feature.Area.og2.total,,1
86,feature.Height.managed.CWHvm_CW_HW_M,,4855
86,feature.QMD.managed.CWHvm_CW_HW_M,,4856
86,feature.Seral.CWHvm_CW_HW_M.immature,,5
86,feature.Seral.CWHvm_CW_HW_M.mature,,666
86,feature.Seral.CWHvm_CW_HW_M.overmature,,345
86,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
86,feature.Seral.CWHvm_CW_HW_M.young,,9
86,feature.Seral.immature,,5
86,feature.Seral.mature,,666
86,feature.Seral.overmature,,345
86,feature.Seral.regenerating,,8
86,feature.Seral.young,,9
86,feature.SpeciesProp.managed.BA,,687
86,feature.SpeciesProp.managed.CW,,668
86,feature.SpeciesProp.managed.DR,,689
86,feature.SpeciesProp.managed.FDC,,670
86,feature.SpeciesProp.managed.HW,,671
86,feature.SpeciesProp.managed.PLC,,672
86,feature.SpeciesProp.managed.SS,,673
86,feature.SpeciesProp.managed.YC,,674
86,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
86,feature.Yield.managed.BA,,4857
86,feature.Yield.managed.CW,,4858
86,feature.Yield.managed.DR,,4859
86,feature.Yield.managed.FDC,,4860
86,feature.Yield.managed.HW,,4861
86,feature.Yield.managed.PLC,,1332
86,feature.Yield.managed.SS,,4862
86,feature.Yield.managed.Total,,4863
86,feature.Yield.managed.YC,,4864
87,feature.Area.managed,,2
87,feature.Area.og1.CWHvm_CW_HW_M,,1310
87,feature.Area.og1.total,,1310
87,feature.Area.og2.CWHvm_CW_HW_M,,1
87,feature.Area.og2.total,,1
87,feature.Height.managed.CWHvm_CW_HW_M,,4855
87,feature.QMD.managed.CWHvm_CW_HW_M,,4856
87,feature.Seral.CWHvm_CW_HW_M.immature,,5
87,feature.Seral.CWHvm_CW_HW_M.mature,,666
87,feature.Seral.CWHvm_CW_HW_M.overmature,,345
87,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
87,feature.Seral.CWHvm_CW_HW_M.young,,9
87,feature.Seral.immature,,5
87,feature.Seral.mature,,666
87,feature.Seral.overmature,,345
87,feature.Seral.regenerating,,8
87,feature.Seral.young,,9
87,feature.SpeciesProp.managed.BA,,800
87,feature.SpeciesProp.managed.CW,,347
87,feature.SpeciesProp.managed.DR,,801
87,feature.SpeciesProp.managed.FDC,,349
87,feature.SpeciesProp.managed.HW,,802
87,feature.SpeciesProp.managed.PLC,,351
87,feature.SpeciesProp.managed.SS,,352
87,feature.SpeciesProp.managed.YC,,803
87,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
87,feature.Yield.managed.BA,,4934
87,feature.Yield.managed.CW,,4935
87,feature.Yield.managed.DR,,1429
87,feature.Yield.managed.FDC,,4936
87,feature.Yield.managed.HW,,4937
87,feature.Yield.managed.PLC,,4938
87,feature.Yield.managed.SS,,1433
87,feature.Yield.managed.Total,,4863
87,feature.Yield.managed.YC,,4939
88,feature.Area.managed,,2
88,feature.Area.og1.CWHvm_CW_HW_M,,1310
88,feature.Area.og1.total,,1310
88,feature.Area.og2.CWHvm_CW_HW_M,,1
88,feature.Area.og2.total,,1
88,feature.Height.managed.CWHvm_CW_HW_M,,4855
88,feature.QMD.managed.CWHvm_CW_HW_M,,5000
88,feature.SpeciesProp.managed.BA,,800
88,feature.SpeciesProp.managed.CW,,347
88,feature.SpeciesProp.managed.DR,,801
88,feature.SpeciesProp.managed.FDC,,349
88,feature.SpeciesProp.managed.HW,,802
88,feature.SpeciesProp.managed.PL,,272
88,feature.SpeciesProp.managed.PLC,,351
88,feature.SpeciesProp.managed.PW,,272
88,feature.SpeciesProp.managed.SS,,352
88,feature.SpeciesProp.managed.YC,,803
88,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
88,feature.Yield.managed.BA,,5001
88,feature.Yield.managed.CW,,5002
88,feature.Yield.managed.DR,,1539
88,feature.Yield.managed.FDC,,5003
88,feature.Yield.managed.HW,,5004
88,feature.Yield.managed.PLC,,4938
88,feature.Yield.managed.SS,,5005
88,feature.Yield.managed.Total,,5006
88,feature.Yield.managed.YC,,5007
89,feature.Area.managed,,2
89,feature.Area.og1.CWHvm_CW_HW_M,,1310
89,feature.Area.og1.total,,1310
89,feature.Area.og2.CWHvm_CW_HW_M,,1
89,feature.Area.og2.total,,1
89,feature.Height.managed.CWHvm_CW_HW_M,,4855
89,feature.QMD.managed.CWHvm_CW_HW_M,,5037
89,feature.SpeciesProp.managed.BA,,800
89,feature.SpeciesProp.managed.CW,,347
89,feature.SpeciesProp.managed.DR,,801
89,feature.SpeciesProp.managed.FDC,,349
89,feature.SpeciesProp.managed.HW,,802
89,feature.SpeciesProp.managed.PL,,272
89,feature.SpeciesProp.managed.PLC,,351
89,feature.SpeciesProp.managed.PW,,272
89,feature.SpeciesProp.managed.SS,,352
89,feature.SpeciesProp.managed.YC,,803
89,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
89,feature.Yield.managed.BA,,5038
89,feature.Yield.managed.CW,,5039
89,feature.Yield.managed.DR,,1429
89,feature.Yield.managed.FDC,,5040
89,feature.Yield.managed.HW,,5041
89,feature.Yield.managed.PLC,,5042
89,feature.Yield.managed.SS,,5043
89,feature.Yield.managed.Total,,5044
89,feature.Yield.managed.YC,,5045
90,feature.Area.managed,,2
90,feature.Area.og1.CWHvm_CW_HW_M,,1310
90,feature.Area.og1.total,,1310
90,feature.Area.og2.CWHvm_CW_HW_M,,1
90,feature.Area.og2.total,,1
90,feature.Height.managed.CWHvm_CW_HW_M,,4855
90,feature.QMD.managed.CWHvm_CW_HW_M,,5098
